Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-09-09;16:21:00;KETY;KTY (KETY);318;1232.0000;0.0000;0.00;1;1232.00
2026-09-09;16:22:00;KETY;KTY (KETY);319;1231.0000;0.0000;0.00;44;54157.00
2026-09-09;16:23:00;KETY;KTY (KETY);320;1230.0000;0.0000;0.00;32;39362.00
2026-09-09;16:24:00;KETY;KTY (KETY);321;1230.0000;0.0000;0.00;34;41820.00
2026-09-09;16:25:00;KETY;KTY (KETY);322;1233.0000;2.0000;0.16;107;131770.00
2026-09-09;16:26:00;KETY;KTY (KETY);323;1233.0000;0.0000;0.00;14;17262.00
2026-09-09;16:27:00;KETY;KTY (KETY);324;1233.0000;0.0000;0.00;13;16029.00
2026-09-09;16:28:00;KETY;KTY (KETY);325;1232.0000;-1.0000;-0.08;80;98634.00
2026-09-09;16:29:00;KETY;KTY (KETY);326;1233.0000;0.0000;0.00;24;29592.00
2026-09-09;16:30:00;KETY;KTY (KETY);327;1233.0000;-1.0000;-0.08;11;13568.00
2026-09-09;16:31:00;KETY;KTY (KETY);328;1234.0000;0.0000;0.00;23;28382.00
2026-09-09;16:32:00;KETY;KTY (KETY);329;1234.0000;0.0000;0.00;14;17276.00
2026-09-09;16:33:00;KETY;KTY (KETY);330;1234.0000;0.0000;0.00;13;16042.00
2026-09-09;16:34:00;KETY;KTY (KETY);331;1235.0000;1.0000;0.08;43;53072.00
2026-09-09;16:35:00;KETY;KTY (KETY);332;1235.0000;0.0000;0.00;2;2470.00
2026-09-09;16:36:00;KETY;KTY (KETY);333;1233.0000;-1.0000;-0.08;87;107366.00
2026-09-09;16:38:00;KETY;KTY (KETY);334;1234.0000;0.0000;0.00;45;55500.00
2026-09-09;16:39:00;KETY;KTY (KETY);335;1233.0000;0.0000;0.00;25;30825.00
2026-09-09;16:40:00;KETY;KTY (KETY);336;1235.0000;1.0000;0.08;122;150561.00
2026-09-09;16:41:00;KETY;KTY (KETY);337;1234.0000;-1.0000;-0.08;37;45692.00
2026-09-09;16:42:00;KETY;KTY (KETY);338;1235.0000;1.0000;0.08;15;18518.00
2026-09-09;16:43:00;KETY;KTY (KETY);339;1233.0000;-2.0000;-0.16;113;139438.00
2026-09-09;16:44:00;KETY;KTY (KETY);340;1233.0000;-1.0000;-0.08;27;33299.00
2026-09-09;16:45:00;KETY;KTY (KETY);341;1233.0000;-1.0000;-0.08;10;12334.00
2026-09-09;16:46:00;KETY;KTY (KETY);342;1234.0000;1.0000;0.08;70;86348.00
2026-09-09;16:47:00;KETY;KTY (KETY);343;1233.0000;0.0000;0.00;10;12331.00
2026-09-09;16:48:00;KETY;KTY (KETY);344;1233.0000;-1.0000;-0.08;22;27139.00
2026-09-09;16:49:00;KETY;KTY (KETY);345;1233.0000;0.0000;0.00;80;98705.00
2026-09-09;17:00:00;KETY;KTY (KETY);346;1226.0000;0.0000;0.00;5269;6459794.00
